trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
6,Long,2025-01-15,signal bar close,2025-01-16,211.70799255371094,5.284337308961206,203.78148659026914,1,1,2025-01-29,230.40601432485923,ATR_STOP,9,True,False,0.08831986712265749,pullback,NOW,skip_bb_width_5,IN-SAMPLE,2025,6-10
1,Long,2024-08-06,signal bar close,2024-08-07,27.06999969482422,1.622536254999481,24.636195312324997,1,1,2024-08-26,31.011354072212956,ATR_STOP,14,True,False,0.1455986118146253,pullback,PLTR,skip_bb_width_5,IN-SAMPLE,2024,11-15
2,Long,2026-03-04,signal bar close,2026-03-05,152.94000244140625,7.557712587745881,141.60343355978742,1,1,2026-03-06,150.44000244140625,TREND_EXIT,2,True,False,-0.016346279325827773,pullback,PLTR,skip_bb_width_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
1,Long,2024-08-30,signal bar close,2024-09-03,215.25999450683594,10.571070836962086,199.4033882513928,1,1,2024-09-04,210.58999633789062,TREND_EXIT,2,True,False,-0.02169468683507292,pullback,TSLA,skip_bb_width_5,IN-SAMPLE,2024,1-3
2,Long,2025-07-14,signal bar close,2025-07-15,319.67999267578125,14.980476838884211,297.2092774174549,1,1,2025-07-16,312.79998779296875,TREND_EXIT,2,True,False,-0.02152153728866668,pullback,TSLA,skip_bb_width_5,IN-SAMPLE,2025,1-3
3,Long,2026-01-09,signal bar close,2026-01-12,441.2300109863281,16.502410055843033,416.4763959025636,1,1,2026-01-15,441.1300048828125,TREND_EXIT,4,True,False,-0.00022665299509450065,pullback,TSLA,skip_bb_width_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,4-5
4,Long,2026-01-22,signal bar close,2026-01-23,447.42999267578125,15.692100124702451,423.89184248872755,1,1,2026-01-27,437.4100036621094,TREND_EXIT,3,True,False,-0.02239454032517796,pullback,TSLA,skip_bb_width_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
5,Long,2026-06-12,signal bar close,2026-06-15,412.3699951171875,18.102907632657477,385.2156336682013,1,1,2026-06-17,401.5299987792969,TREND_EXIT,3,True,False,-0.02628706372007039,pullback,TSLA,skip_bb_width_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
1,Long,2024-11-04,signal bar close,2024-11-05,24.53499984741211,1.2415778279569332,22.67263310547671,1,1,2024-11-12,31.739999771118164,ATR_STOP,6,True,False,0.2936621140621698,pullback,HOOD,skip_bb_width_5,IN-SAMPLE,2024,6-10
1,Long,2025-08-04,signal bar close,2025-08-05,85.18000030517578,3.95510112373524,79.24734861957292,1,1,2025-08-06,83.75,TREND_EXIT,2,True,False,-0.01678798192125497,pullback,ROKU,skip_bb_width_5,IN-SAMPLE,2025,1-3
2,Long,2025-08-06,signal bar close,2025-08-07,85.58999633789062,3.896107477026495,79.74583512235088,1,1,2025-08-08,81.91000366210938,TREND_EXIT,2,True,False,-0.042995593331415116,pullback,ROKU,skip_bb_width_5,IN-SAMPLE,2025,1-3
3,Long,2025-08-12,signal bar close,2025-08-13,84.66000366210938,3.609154981372106,79.24627119005122,1,1,2025-08-20,87.34617136513596,ATR_STOP,6,True,False,0.03172888715842115,pullback,ROKU,skip_bb_width_5,IN-SAMPLE,2025,6-10
4,Long,2026-01-22,signal bar close,2026-01-23,107.12999725341797,4.291576299196895,100.69263280462263,1,1,2026-01-28,104.7300033569336,TREND_EXIT,4,True,False,-0.022402631923971295,pullback,ROKU,skip_bb_width_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,4-5
5,Long,2026-02-27,signal bar close,2026-03-02,96.55999755859375,4.881854255186447,89.23721617581408,1,1,2026-03-04,94.06999969482422,TREND_EXIT,3,True,False,-0.025787053922185277,pullback,ROKU,skip_bb_width_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
1,Long,2024-02-14,signal bar close,2024-02-15,80.23999786376953,3.8385636188216106,74.48215243553712,1,1,2024-02-20,78.25152856870346,ATR_STOP,3,True,False,-0.024781522283214286,pullback,SHOP,skip_bb_width_5,IN-SAMPLE,2024,1-3
2,Long,2024-09-11,signal bar close,2024-09-12,70.72000122070312,2.6220975430557996,66.78685490611943,1,1,2024-10-15,80.98925093301061,ATR_STOP,24,True,False,0.14520997645714373,pullback,SHOP,skip_bb_width_5,IN-SAMPLE,2024,16+
3,Long,2025-01-21,signal bar close,2025-01-22,107.33999633789062,3.9378971833282086,101.4331505628983,1,1,2025-01-27,103.97652037997209,ATR_STOP,4,True,False,-0.03133478733622097,pullback,SHOP,skip_bb_width_5,IN-SAMPLE,2025,4-5
1,Long,2023-03-14,signal bar close,2023-03-15,31.829999923706055,1.443611520534116,29.664582642904882,1,1,2023-03-20,31.600000381469727,TREND_EXIT,4,True,False,-0.0072258731632930395,pullback,UBER,skip_bb_width_5,IN-SAMPLE,2023,4-5
2,Long,2023-08-17,signal bar close,2023-08-18,43.27000045776367,1.4184793759416927,41.142281393851135,1,1,2023-08-25,43.62545394361895,ATR_STOP,6,True,False,0.008214778879012119,pullback,UBER,skip_bb_width_5,IN-SAMPLE,2023,6-10
3,Long,2025-03-17,signal bar close,2025-03-18,72.19999694824219,3.0539382789704326,67.61908952978654,1,1,2025-03-19,71.91999816894531,TREND_EXIT,2,True,False,-0.0038780996001647194,pullback,UBER,skip_bb_width_5,IN-SAMPLE,2025,1-3
4,Long,2025-03-19,signal bar close,2025-03-20,72.55999755859375,3.0006917011146124,68.05896000692184,1,1,2025-03-26,73.28385223683881,ATR_STOP,5,True,False,0.009975946838483907,pullback,UBER,skip_bb_width_5,IN-SAMPLE,2025,4-5
5,Long,2025-04-01,signal bar close,2025-04-02,72.0,2.7289676290565823,67.90654855641513,1,1,2025-04-03,71.24358407212598,ATR_STOP,2,True,False,-0.010505776776028042,pullback,UBER,skip_bb_width_5,IN-SAMPLE,2025,1-3
6,Long,2025-04-11,signal bar close,2025-04-14,73.5199966430664,3.946913690052439,67.59962610798775,1,1,2025-05-07,81.6220090798699,ATR_STOP,17,True,False,0.1102014799611335,pullback,UBER,skip_bb_width_5,IN-SAMPLE,2025,16+
1,Long,2023-08-29,signal bar close,2023-08-30,130.47000122070312,3.952742064944272,124.54088812328672,1,1,2023-08-31,130.60000610351562,TREND_EXIT,2,True,False,0.0009964350547724266,pullback,ABNB,skip_bb_width_5,IN-SAMPLE,2023,1-3
2,Long,2023-09-01,signal bar close,2023-09-05,141.14999389648438,3.759043273804048,135.5114289857783,1,1,2023-09-13,144.85899539242925,ATR_STOP,7,True,False,0.02627702200727655,pullback,ABNB,skip_bb_width_5,IN-SAMPLE,2023,6-10
3,Long,2023-09-28,signal bar close,2023-09-29,138.0500030517578,4.025355365687412,132.0119700032267,1,1,2023-10-03,132.1699981689453,ATR_STOP,3,True,False,-0.042593297738703906,pullback,ABNB,skip_bb_width_5,IN-SAMPLE,2023,1-3
4,Long,2024-01-05,signal bar close,2024-01-08,137.30999755859375,3.6465228083653827,131.8402133460457,1,1,2024-01-16,135.89999389648438,ATR_STOP,6,True,False,-0.0102687618322016,pullback,ABNB,skip_bb_width_5,IN-SAMPLE,2024,6-10
5,Long,2024-04-17,signal bar close,2024-04-18,159.60000610351562,4.4720385190197085,152.89194832498606,1,1,2024-04-19,156.2214480051768,ATR_STOP,2,True,False,-0.02116890958104045,pullback,ABNB,skip_bb_width_5,IN-SAMPLE,2024,1-3
6,Long,2024-04-23,signal bar close,2024-04-24,164.47500610351562,4.496563101311273,157.73016145154872,1,1,2024-04-25,159.8610324222598,ATR_STOP,2,True,False,-0.02805273451913981,pullback,ABNB,skip_bb_width_5,IN-SAMPLE,2024,1-3
7,Long,2026-02-02,signal bar close,2026-02-03,130.24000549316406,3.4079824014221507,125.12803189103084,1,1,2026-02-03,125.12803189103084,ATR_STOP,1,True,False,-0.039250409908816675,pullback,ABNB,skip_bb_width_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
1,Long,2024-06-05,signal bar close,2024-06-06,85.73249816894531,3.708081382772406,80.1703760947867,1,1,2024-06-21,93.30158458511049,ATR_STOP,11,True,False,0.08828724903419305,pullback,CRWD,skip_bb_width_5,IN-SAMPLE,2024,11-15
2,Long,2025-11-25,signal bar close,2025-11-26,128.25,4.889503938126944,120.91574409280959,1,1,2025-11-28,126.34249877929688,TREND_EXIT,2,True,False,-0.014873303865131526,pullback,CRWD,skip_bb_width_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,1-3
1,Long,2022-01-31,signal bar close,2022-02-01,86.30999755859375,4.239613245206173,79.95057769078448,1,1,2022-02-02,86.14167022705078,TREND_EXIT,2,True,False,-0.001950264584687278,pullback,PANW,skip_bb_width_5,IN-SAMPLE,2022,1-3
2,Long,2022-02-04,signal bar close,2022-02-07,85.45166778564453,4.021422055140027,79.41953470293448,1,1,2022-02-08,85.05500030517578,TREND_EXIT,2,True,False,-0.004642009813825898,pullback,PANW,skip_bb_width_5,IN-SAMPLE,2022,1-3
3,Long,2022-02-09,signal bar close,2022-02-10,86.92832946777344,3.7740564514528727,81.26724479059413,1,1,2022-02-14,84.3133316040039,TREND_EXIT,3,True,False,-0.03008222842633801,pullback,PANW,skip_bb_width_5,IN-SAMPLE,2022,1-3
4,Long,2023-05-08,signal bar close,2023-05-09,96.31999969482422,2.468187694456649,92.61771815313925,1,1,2023-05-15,97.15847191412922,ATR_STOP,5,True,False,0.008705068749601086,pullback,PANW,skip_bb_width_5,IN-SAMPLE,2023,4-5
5,Long,2023-09-28,signal bar close,2023-09-29,119.0,3.029171292323955,114.45624306151407,1,1,2023-10-04,116.67500305175781,TREND_EXIT,4,True,False,-0.0195377894810268,pullback,PANW,skip_bb_width_5,IN-SAMPLE,2023,4-5
6,Long,2023-11-09,signal bar close,2023-11-10,123.0,3.75854889619256,117.36217665571115,1,1,2023-11-16,119.99500274658203,ATR_STOP,5,True,False,-0.02443087197900784,pullback,PANW,skip_bb_width_5,IN-SAMPLE,2023,4-5
7,Long,2025-01-22,signal bar close,2025-01-23,187.02000427246094,5.813225440160776,178.30016611221978,1,1,2025-01-29,188.5702874080715,ATR_STOP,5,True,False,0.008289397391693099,pullback,PANW,skip_bb_width_5,IN-SAMPLE,2025,4-5
8,Long,2025-03-19,signal bar close,2025-03-20,185.58999633789062,6.490248947264549,175.8546229169938,1,1,2025-03-21,181.72000122070312,TREND_EXIT,2,True,False,-0.02085239071906475,pullback,PANW,skip_bb_width_5,IN-SAMPLE,2025,1-3
9,Long,2025-05-22,signal bar close,2025-05-23,183.61000061035156,5.922434593874394,174.72634871953997,1,1,2025-06-23,196.016920729912,ATR_STOP,20,True,False,0.06757213702041098,pullback,PANW,skip_bb_width_5,IN-SAMPLE,2025,16+
1,Long,2024-06-13,signal bar close,2024-06-14,118.5,3.923555165730061,112.61466725140491,1,1,2024-06-17,117.05999755859375,TREND_EXIT,2,True,False,-0.01215191933676163,pullback,DDOG,skip_bb_width_5,IN-SAMPLE,2024,1-3
1,Long,2024-04-22,signal bar close,2024-04-23,191.1300048828125,3.7213017767508934,185.54805221768615,1,1,2024-05-02,190.01438134934526,ATR_STOP,8,True,False,-0.005836987939969229,pullback,JPM,skip_bb_width_5,IN-SAMPLE,2024,6-10
2,Long,2024-09-19,signal bar close,2024-09-20,209.92999267578125,4.78923043733606,202.74614701977717,1,1,2024-09-27,210.64999389648438,TREND_EXIT,6,True,False,0.003429720601263009,pullback,JPM,skip_bb_width_5,IN-SAMPLE,2024,6-10
3,Long,2024-09-27,signal bar close,2024-09-30,206.30999755859375,4.032612716410862,200.26107848397746,1,1,2024-10-02,207.0800018310547,TREND_EXIT,3,True,False,0.003732268341684497,pullback,JPM,skip_bb_width_5,IN-SAMPLE,2024,1-3
4,Long,2024-10-04,signal bar close,2024-10-07,211.02999877929688,4.210176951216325,204.7147333524724,1,1,2024-11-04,220.82297155448308,ATR_STOP,21,True,False,0.0464055955638234,pullback,JPM,skip_bb_width_5,IN-SAMPLE,2024,16+
5,Long,2024-12-20,signal bar close,2024-12-23,236.07000732421875,4.764339205091658,228.92349851658128,1,1,2025-01-10,239.25743888602858,ATR_STOP,12,True,False,0.013502060672333505,pullback,JPM,skip_bb_width_5,IN-SAMPLE,2024,11-15
6,Long,2025-04-23,signal bar close,2025-04-24,239.74000549316406,9.28568401545086,225.81147946998777,1,1,2025-05-22,259.44000244140625,ATR_STOP,21,True,False,0.0821723387705684,pullback,JPM,skip_bb_width_5,IN-SAMPLE,2025,16+
7,Long,2025-10-13,signal bar close,2025-10-14,305.8399963378906,5.753503893430146,297.20974049774543,1,1,2025-10-14,297.20974049774543,ATR_STOP,1,True,False,-0.02821820541290654,pullback,JPM,skip_bb_width_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,1-3
8,Long,2025-10-15,signal bar close,2025-10-16,305.3500061035156,6.590726553937378,295.46391627260954,1,1,2025-10-17,299.1600036621094,TREND_EXIT,2,True,False,-0.020271826814071803,pullback,JPM,skip_bb_width_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,1-3
9,Long,2025-10-20,signal bar close,2025-10-21,301.6600036621094,6.784653891066457,291.4830228255097,1,1,2025-10-22,297.7699890136719,TREND_EXIT,2,True,False,-0.012895361006475148,pullback,JPM,skip_bb_width_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,1-3
10,Long,2025-10-27,signal bar close,2025-10-28,304.8599853515625,6.552784382297845,295.0308087781157,1,1,2025-11-13,313.01104037916696,ATR_STOP,13,True,False,0.02673704460821491,pullback,JPM,skip_bb_width_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,11-15
11,Long,2026-05-22,signal bar close,2026-05-26,308.489990234375,6.013252749187549,299.4701111105937,1,1,2026-05-27,301.07332025001557,ATR_STOP,2,True,False,-0.024041849716824215,pullback,JPM,skip_bb_width_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
1,Long,2021-11-23,signal bar close,2021-11-24,405.0,9.023190514032507,391.46521422895125,1,1,2021-11-26,384.4800109863281,TREND_AND_STOP_AT_OPEN,2,True,False,-0.05066663953993056,pullback,GS,skip_bb_width_5,IN-SAMPLE,2021,1-3
2,Long,2024-09-16,signal bar close,2024-09-17,488.0,12.35230091433119,469.47154862850323,1,1,2024-09-30,489.82111281841026,ATR_STOP,10,True,False,0.0037317885623160407,pullback,GS,skip_bb_width_5,IN-SAMPLE,2024,6-10
3,Long,2025-10-20,signal bar close,2025-10-21,759.0,20.17369379948991,728.7394593007651,1,1,2025-10-22,760.6099853515625,TREND_EXIT,2,True,False,0.0021211928215578713,pullback,GS,skip_bb_width_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,1-3
4,Long,2025-10-24,signal bar close,2025-10-27,789.0,19.584531718537097,759.6232024221944,1,1,2025-11-04,777.0,ATR_STOP,7,True,False,-0.01520912547528519,pullback,GS,skip_bb_width_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,6-10
5,Long,2026-02-06,signal bar close,2026-02-09,929.0,28.80251150870139,885.7962327369479,1,1,2026-02-12,924.3944382364535,ATR_STOP,4,True,False,-0.0049575476464439605,pullback,GS,skip_bb_width_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,4-5
6,Long,2026-02-17,signal bar close,2026-02-18,921.5800170898438,30.93726506926093,875.1741194859524,1,1,2026-02-20,901.6183430412995,ATR_STOP,3,True,False,-0.02166027222636524,pullback,GS,skip_bb_width_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
7,Long,2026-04-01,signal bar close,2026-04-02,838.3900146484375,28.203743833663747,796.0843988979419,1,1,2026-04-13,875.5499877929688,ATR_STOP,7,True,False,0.04432301493966806,pullback,GS,skip_bb_width_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
1,Long,2024-01-23,signal bar close,2024-01-24,87.31999969482422,1.8916599449033868,84.48250977746913,1,1,2024-01-29,85.88451340553212,ATR_STOP,4,True,False,-0.016439375793735667,pullback,MS,skip_bb_width_5,IN-SAMPLE,2024,4-5
2,Long,2024-02-12,signal bar close,2024-02-13,85.86000061035156,1.616082140203906,83.4358774000457,1,1,2024-02-13,83.4358774000457,ATR_STOP,1,True,False,-0.028233440403838128,pullback,MS,skip_bb_width_5,IN-SAMPLE,2024,1-3
3,Long,2024-02-16,signal bar close,2024-02-20,85.94000244140625,1.7666633706484296,83.29000738543361,1,1,2024-02-21,85.01000213623047,TREND_EXIT,2,True,False,-0.01082150661806014,pullback,MS,skip_bb_width_5,IN-SAMPLE,2024,1-3
4,Long,2024-02-23,signal bar close,2024-02-26,86.5,1.6369280453143062,84.04460793202854,1,1,2024-02-27,85.97000122070312,TREND_EXIT,2,True,False,-0.006127153517882955,pullback,MS,skip_bb_width_5,IN-SAMPLE,2024,1-3
5,Long,2024-04-17,signal bar close,2024-04-18,90.66000366210938,2.392001158560085,87.07200192426924,1,1,2024-04-30,91.05820214547872,ATR_STOP,9,True,False,0.004392217816948651,pullback,MS,skip_bb_width_5,IN-SAMPLE,2024,6-10
6,Long,2024-08-14,signal bar close,2024-08-15,100.80000305175781,2.621232793922829,96.86815386087358,1,1,2024-09-03,101.01728211612964,ATR_STOP,13,True,False,0.002155546208270076,pullback,MS,skip_bb_width_5,IN-SAMPLE,2024,11-15
7,Long,2024-09-16,signal bar close,2024-09-17,100.68000030517578,2.347047539265301,97.15942899627782,1,1,2024-09-19,101.22000122070312,TREND_EXIT,3,True,False,0.005363537086715553,pullback,MS,skip_bb_width_5,IN-SAMPLE,2024,1-3
8,Long,2024-09-19,signal bar close,2024-09-20,100.87000274658203,2.233711085587214,97.51943611820121,1,1,2024-10-22,117.6500015258789,ATR_STOP,23,True,False,0.16635271460687506,pullback,MS,skip_bb_width_5,IN-SAMPLE,2024,16+
9,Long,2024-12-23,signal bar close,2024-12-24,125.06999969482422,2.8793251875246164,120.7510119135373,1,1,2024-12-30,124.052143922333,ATR_STOP,4,True,False,-0.008138288758094081,pullback,MS,skip_bb_width_5,IN-SAMPLE,2024,4-5
10,Long,2025-02-28,signal bar close,2025-03-03,133.3300018310547,3.4866260850428428,128.10006270349044,1,1,2025-03-03,128.10006270349044,ATR_STOP,1,True,False,-0.039225523556140174,pullback,MS,skip_bb_width_5,IN-SAMPLE,2025,1-3
1,Long,2022-01-31,signal bar close,2022-02-01,46.209999084472656,1.357503418593136,44.17374395658295,1,1,2022-02-11,48.18724914225786,ATR_STOP,9,True,False,0.042788359596604986,pullback,BAC,skip_bb_width_5,IN-SAMPLE,2022,6-10
2,Long,2024-09-18,signal bar close,2024-09-19,40.040000915527344,0.8671364695422591,38.739296211213954,1,1,2024-09-24,39.73986725485423,ATR_STOP,4,True,False,-0.0074958454997617885,pullback,BAC,skip_bb_width_5,IN-SAMPLE,2024,4-5
3,Long,2024-12-26,signal bar close,2024-12-27,44.2400016784668,0.8809247097971213,42.91861461377111,1,1,2024-12-30,43.88999938964844,TREND_EXIT,2,True,False,-0.007911443841303378,pullback,BAC,skip_bb_width_5,IN-SAMPLE,2024,1-3
4,Long,2025-08-08,signal bar close,2025-08-11,46.060001373291016,0.9111087153259874,44.69333830030203,1,1,2025-09-02,49.70963764421393,ATR_STOP,16,True,False,0.0792365645268791,pullback,BAC,skip_bb_width_5,IN-SAMPLE,2025,16+
5,Long,2026-02-02,signal bar close,2026-02-03,54.20000076293945,1.0144871734056018,52.67827000283105,1,1,2026-02-05,54.41427400285647,ATR_STOP,3,True,False,0.003953380754627922,pullback,BAC,skip_bb_width_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
1,Long,2023-03-03,signal bar close,2023-03-06,223.92999267578125,3.585183232372785,218.55221782722208,1,1,2023-03-08,221.9600067138672,ATR_STOP,3,True,False,-0.008797329640278795,pullback,V,skip_bb_width_5,IN-SAMPLE,2023,1-3
2,Long,2023-03-21,signal bar close,2023-03-22,222.5,4.260715345472264,216.1089269817916,1,1,2023-03-24,218.6856561339008,ATR_STOP,3,True,False,-0.017143118499322263,pullback,V,skip_bb_width_5,IN-SAMPLE,2023,1-3
3,Long,2024-05-07,signal bar close,2024-05-08,277.79998779296875,4.048291425958923,271.7275506540304,1,1,2024-05-14,276.5286352942146,ATR_STOP,5,True,False,-0.004576503076384686,pullback,V,skip_bb_width_5,IN-SAMPLE,2024,4-5
4,Long,2025-03-19,signal bar close,2025-03-20,339.0,6.694146976857714,328.9587795347134,1,1,2025-03-24,338.6499938964844,TREND_EXIT,3,True,False,-0.0010324663820520108,pullback,V,skip_bb_width_5,IN-SAMPLE,2025,1-3
5,Long,2025-03-24,signal bar close,2025-03-25,344.55999755859375,6.58862250723957,334.6770637977344,1,1,2025-03-31,339.3500061035156,ATR_STOP,5,True,False,-0.01512070899696405,pullback,V,skip_bb_width_5,IN-SAMPLE,2025,4-5
6,Long,2025-04-15,signal bar close,2025-04-16,335.0,11.907030549579872,317.1394541756302,1,1,2025-04-17,331.07000732421875,TREND_EXIT,2,True,False,-0.01173132142024258,pullback,V,skip_bb_width_5,IN-SAMPLE,2025,1-3
7,Long,2025-04-24,signal bar close,2025-04-25,334.760009765625,10.913680460761435,318.38948907448287,1,1,2025-05-21,358.63526985254504,ATR_STOP,19,True,False,0.07132052631864783,pullback,V,skip_bb_width_5,IN-SAMPLE,2025,16+
8,Long,2025-06-16,signal bar close,2025-06-17,353.489990234375,7.29580754389174,342.5462789185374,1,1,2025-06-18,348.76513144102745,ATR_STOP,2,True,False,-0.013366315663464245,pullback,V,skip_bb_width_5,IN-SAMPLE,2025,1-3
9,Long,2025-06-30,signal bar close,2025-07-01,353.82000732421875,7.699302517635872,342.27105354776495,1,1,2025-07-11,349.7333897680191,ATR_STOP,8,True,False,-0.011549990027711843,pullback,V,skip_bb_width_5,IN-SAMPLE,2025,6-10
1,Long,2023-10-10,signal bar close,2023-10-11,403.25,6.5016948703427495,393.4974576944859,1,1,2023-10-12,403.79998779296875,TREND_EXIT,2,True,False,0.0013638878932888954,pullback,MA,skip_bb_width_5,IN-SAMPLE,2023,1-3
2,Long,2025-01-15,signal bar close,2025-01-16,523.6199951171875,8.496209842301896,510.87568035373465,1,1,2025-01-31,562.94984975376,ATR_STOP,11,True,False,0.07511144532929914,pullback,MA,skip_bb_width_5,IN-SAMPLE,2025,11-15
3,Long,2025-03-24,signal bar close,2025-03-25,545.9500122070312,10.297858218794655,530.5032248788393,1,1,2025-03-28,546.8927037342737,ATR_STOP,4,True,False,0.0017266993427320632,pullback,MA,skip_bb_width_5,IN-SAMPLE,2025,4-5
4,Long,2025-03-31,signal bar close,2025-04-01,546.7999877929688,11.271310860974483,529.8930215015071,1,1,2025-04-03,528.4199829101562,ATR_STOP,3,True,False,-0.03361376242343961,pullback,MA,skip_bb_width_5,IN-SAMPLE,2025,1-3
5,Long,2025-06-16,signal bar close,2025-06-17,564.719970703125,10.752598845917303,548.5910724342491,1,1,2025-06-18,555.5320748461721,ATR_STOP,2,True,False,-0.01626982634510543,pullback,MA,skip_bb_width_5,IN-SAMPLE,2025,1-3
6,Long,2025-06-30,signal bar close,2025-07-01,559.3200073242188,12.47450970990026,540.6082427593684,1,1,2025-07-11,555.0084032594151,ATR_STOP,8,True,False,-0.0077086533797178225,pullback,MA,skip_bb_width_5,IN-SAMPLE,2025,6-10
7,Long,2025-10-23,signal bar close,2025-10-24,577.239990234375,10.65028594939113,561.2645613102883,1,1,2025-10-28,573.0800170898438,TREND_EXIT,3,True,False,-0.00720666137985726,pullback,MA,skip_bb_width_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,1-3
