observation_id,symbol,timestamp,direction,forward_return_1,mfe_1,mae_1,complete_1,forward_return_3,mfe_3,mae_3,complete_3,forward_return_5,mfe_5,mae_5,complete_5,forward_return_10,mfe_10,mae_10,complete_10,forward_return_20,mfe_20,mae_20,complete_20,path_horizon,path_complete,target_3_stop_2_target_hit,target_3_stop_2_stop_hit,target_3_stop_2_target_before_stop,target_3_stop_2_stop_before_target,target_3_stop_2_neither,target_3_stop_2_bars_to_target,target_3_stop_2_bars_to_stop,target_3_stop_2_path_status,target_5_stop_3_target_hit,target_5_stop_3_stop_hit,target_5_stop_3_target_before_stop,target_5_stop_3_stop_before_target,target_5_stop_3_neither,target_5_stop_3_bars_to_target,target_5_stop_3_bars_to_stop,target_5_stop_3_path_status,label_end_1,label_end_3,label_end_5,label_end_10,label_end_20
META|2022-11-23T00:00:00|Long,META,2022-11-23,Long,-0.007394816620252875,0.004365694070653792,-0.010869576300098438,True,-0.024768343123732772,0.004365694070653792,-0.034390597681911994,True,0.07305777560321602,0.07982893135250935,-0.034390597681911994,True,0.027530328101356805,0.1107448373285127,-0.034390597681911994,True,0.04347830520039353,0.1107448373285127,-0.034390597681911994,True,20,True,True,True,False,True,False,4,2,STOP_BEFORE_TARGET,True,True,False,True,False,4,2,STOP_BEFORE_TARGET,2022-11-25,2022-11-29,2022-12-01,2022-12-08,2022-12-22
META|2022-11-25T00:00:00|Long,META,2022-11-25,Long,-0.023606541570440398,0.005654763779818772,-0.027196897128564657,True,0.06004842107627528,0.06058701892221263,-0.027196897128564657,True,0.10842827218906703,0.11336501964153012,-0.027196897128564657,True,0.040301568227096185,0.11901978342134889,-0.027196897128564657,True,0.059509891710674445,0.11901978342134889,-0.027196897128564657,True,20,True,True,True,False,True,False,3,1,STOP_BEFORE_TARGET,True,False,True,False,False,3,,TARGET_BEFORE_STOP,2022-11-28,2022-11-30,2022-12-02,2022-12-09,2022-12-23
META|2022-11-28T00:00:00|Long,META,2022-11-28,Long,0.0062511519838810425,0.019856625173271025,-0.0022062683072506806,True,0.1071888563426655,0.11417538433829355,-0.0022062683072506806,True,0.12548264091796257,0.14607464210298038,-0.0022062683072506806,True,0.05451370078802009,0.14607464210298038,-0.0022062683072506806,True,0.07446220412775628,0.14607464210298038,-0.0022062683072506806,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,2,,TARGET_BEFORE_STOP,2022-11-29,2022-12-01,2022-12-05,2022-12-12,2022-12-27
META|2022-11-29T00:00:00|Long,META,2022-11-29,Long,0.0789329386251938,0.0794811314672379,-0.0007308773225271903,True,0.12817466560062374,0.133199360067626,-0.0007308773225271903,True,0.04257266308318841,0.13895486215685748,-0.0007308773225271903,True,0.09766126923824059,0.13895486215685748,-0.0007308773225271903,True,0.05627629922923316,0.13895486215685748,-0.0007308773225271903,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,1,,TARGET_BEFORE_STOP,2022-11-30,2022-12-02,2022-12-06,2022-12-13,2022-12-28
META|2022-11-30T00:00:00|Long,META,2022-11-30,Long,0.019813751037413452,0.026248928993850784,0.0025402460256893633,True,0.03666386017780954,0.05563081947256654,-0.0041490082142287,True,-0.03530904507047117,0.05563081947256654,-0.04419984155924417,True,0.02955121006656314,0.05563081947256654,-0.04419984155924417,True,0.01828961634222792,0.05563081947256654,-0.04775613431429737,True,20,True,True,True,True,False,False,2,4,TARGET_BEFORE_STOP,True,True,True,False,False,2,4,TARGET_BEFORE_STOP,2022-12-01,2022-12-05,2022-12-07,2022-12-14,2022-12-29
META|2022-12-01T00:00:00|Long,META,2022-12-01,Long,0.02532377416587228,0.029890388584743466,-0.023497191744341506,True,-0.05247425744531087,0.03512118599961789,-0.05562939589690108,True,-0.04242776906981183,0.03512118599961789,-0.062769885708581,True,-0.03561940242914241,0.03512118599961789,-0.062769885708581,True,-0.0008303396005349128,0.03512118599961789,-0.06625708398516383,True,20,True,True,True,False,True,False,2,1,STOP_BEFORE_TARGET,False,True,False,True,False,,3,STOP_BEFORE_TARGET,2022-12-02,2022-12-06,2022-12-08,2022-12-15,2022-12-30
META|2022-12-02T00:00:00|Long,META,2022-12-02,Long,-0.00858367136553928,0.009555432225997196,-0.01732933376522705,True,-0.07741515688695733,0.009555432225997196,-0.08591789451690002,True,-0.06146243800460405,0.009555432225997196,-0.08591789451690002,True,-0.03287713684368687,0.009555432225997196,-0.08591789451690002,True,0.010122277282561543,0.023321766399167387,-0.0893189648562861,True,20,True,False,True,False,True,False,,2,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2022-12-05,2022-12-07,2022-12-09,2022-12-16,2023-01-03
META|2022-12-05T00:00:00|Long,META,2022-12-05,Long,-0.06787550059527725,-0.015355690996747384,-0.0709793548945934,True,-0.05799230953543455,-0.015355690996747384,-0.0780037819811561,True,-0.06305645022837392,-0.015355690996747384,-0.0780037819811561,True,-0.06493503984665183,0.013967157397780205,-0.0780037819811561,True,0.0403496073600631,0.05407173674818799,-0.08143429874909214,True,20,True,True,True,False,True,False,19,1,STOP_BEFORE_TARGET,True,True,False,True,False,20,1,STOP_BEFORE_TARGET,2022-12-06,2022-12-08,2022-12-12,2022-12-19,2023-01-04
META|2022-12-06T00:00:00|Long,META,2022-12-06,Long,-0.0016649354787361403,0.015422313919359443,-0.010865803218719217,True,0.01559760547193112,0.02996843749241629,-0.010865803218719217,True,0.05283910475087583,0.08044164111668617,-0.010865803218719217,True,0.026025179809221033,0.08780228182536143,-0.014546123573056846,True,0.11233788456255689,0.1308271989646701,-0.014546123573056846,True,20,True,True,False,True,False,False,5,,TARGET_BEFORE_STOP,True,False,True,False,False,5,,TARGET_BEFORE_STOP,2022-12-07,2022-12-09,2022-12-13,2022-12-20,2023-01-05
META|2022-12-07T00:00:00|Long,META,2022-12-07,Long,0.012288260529525363,0.02993062427438553,0.005792995970744785,True,0.006846298404349582,0.031686128330393526,-0.006934090348558075,True,0.06723423165273923,0.08961642286600457,-0.006934090348558075,True,0.05117178807547007,0.08961642286600457,-0.012902670207720068,True,0.14122710369688463,0.14394805127665622,-0.012902670207720068,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,4,,TARGET_BEFORE_STOP,2022-12-08,2022-12-12,2022-12-14,2022-12-21,2023-01-06
META|2022-12-08T00:00:00|Long,META,2022-12-08,Long,0.004942336649393253,0.019162395295111878,-0.012659317274713922,True,0.04179311209831571,0.06910605301453354,-0.01898900898843614,True,0.007110029322859424,0.0763894686440687,-0.01898900898843614,True,0.015520687480344408,0.0763894686440687,-0.024885135706372852,True,0.1226046923190196,0.15277893728813763,-0.024885135706372852,True,20,True,True,True,True,False,False,3,8,TARGET_BEFORE_STOP,True,False,True,False,False,3,,TARGET_BEFORE_STOP,2022-12-09,2022-12-13,2022-12-15,2022-12-22,2023-01-09
META|2022-12-09T00:00:00|Long,META,2022-12-09,Long,-0.010267492888173413,-0.0015530655979809627,-0.02381365055991136,True,0.04909400118291818,0.07109575284975,-0.02381365055991136,True,0.030457279834536166,0.07109575284975,-0.02381365055991136,True,0.018464187760779405,0.07109575284975,-0.029680779949240454,True,0.14745473461852532,0.15133736569978296,-0.029680779949240454,True,20,True,True,True,False,True,False,2,1,STOP_BEFORE_TARGET,True,False,True,False,False,2,,TARGET_BEFORE_STOP,2022-12-12,2022-12-14,2022-12-16,2022-12-23,2023-01-10
META|2022-12-12T00:00:00|Long,META,2022-12-12,Long,0.04742396028963625,0.07488452650897037,0.03426031153815745,True,0.012553416902617354,0.08220730869530835,-0.006102318488614977,True,-0.0020050189989949674,0.08220730869530835,-0.006102318488614977,True,0.018917253824989766,0.08220730869530835,-0.019614680655198113,True,0.15848662235441213,0.16685561129634596,-0.019614680655198113,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,1,,TARGET_BEFORE_STOP,2022-12-13,2022-12-15,2022-12-19,2022-12-27,2023-01-11
META|2022-12-13T00:00:00|Long,META,2022-12-13,Long,0.011984975395123554,0.03320847118682835,-0.006325444249509871,True,-0.005992519447018396,0.03320847118682835,-0.051102782452532525,True,-0.025468207649828378,0.03320847118682835,-0.0640033486786924,True,-0.03770286077209217,0.03320847118682835,-0.0640033486786924,True,0.13782775678468417,0.14590088162526227,-0.0640033486786924,True,20,True,True,True,True,False,False,1,2,TARGET_BEFORE_STOP,True,True,False,True,False,13,2,STOP_BEFORE_TARGET,2022-12-14,2022-12-16,2022-12-20,2022-12-28,2023-01-12
META|2022-12-14T00:00:00|Long,META,2022-12-14,Long,-0.0447404801040896,-0.024344100449242623,-0.06234060720419676,True,-0.05847514758696781,0.014145910621819135,-0.06234060720419676,True,-0.01505053258308131,0.014145910621819135,-0.075088391548646,True,-0.01093835218124517,0.014145910621819135,-0.075088391548646,True,0.1265729077487645,0.13232993521257774,-0.075088391548646,True,20,True,True,True,False,True,False,12,1,STOP_BEFORE_TARGET,True,True,False,True,False,13,1,STOP_BEFORE_TARGET,2022-12-15,2022-12-19,2022-12-21,2022-12-29,2023-01-13
META|2022-12-15T00:00:00|Long,META,2022-12-15,Long,0.028239334793001003,0.06164439034569935,0.022987500076359524,True,0.008092938438767794,0.06164439034569935,-0.03176928448497773,True,0.008351280309600417,0.06164439034569935,-0.03176928448497773,True,0.036073997046639494,0.06164439034569935,-0.03176928448497773,True,0.165389572381474,0.18536367513611562,-0.03176928448497773,True,20,True,True,True,True,False,False,1,3,TARGET_BEFORE_STOP,True,True,True,False,False,1,3,TARGET_BEFORE_STOP,2022-12-16,2022-12-20,2022-12-22,2022-12-30,2023-01-17
META|2022-12-16T00:00:00|Long,META,2022-12-16,Long,-0.041446846986465835,-0.013648139071028131,-0.04270282559733085,True,0.0027631401675578537,0.007619492844256559,-0.05836055599843337,True,-0.01163861162267954,0.007619492844256559,-0.05836055599843337,True,0.04446117009985162,0.05810937305260544,-0.05836055599843337,True,0.1137905378259989,0.15280911265152675,-0.05836055599843337,True,20,True,True,True,False,True,False,10,1,STOP_BEFORE_TARGET,True,True,False,True,False,10,1,STOP_BEFORE_TARGET,2022-12-19,2022-12-21,2022-12-23,2023-01-03,2023-01-18
META|2022-12-19T00:00:00|Long,META,2022-12-19,Long,0.022798680157436912,0.02489516413827464,-0.017645040297237125,True,0.02306079063797073,0.05118791761986885,-0.017645040297237125,True,0.020964306657133003,0.05118791761986885,-0.017645040297237125,True,0.11259607801948701,0.12727113266582357,-0.017645040297237125,True,0.18929061761106514,0.2026553864303544,-0.017645040297237125,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,2,,TARGET_BEFORE_STOP,2022-12-20,2022-12-22,2022-12-27,2023-01-04,2023-01-19
META|2022-12-20T00:00:00|Long,META,2022-12-20,Long,0.02280302230632003,0.027756427548442097,-0.012554390958101846,True,0.008113456378419093,0.027756427548442097,-0.023144582536772096,True,-0.012554390958101846,0.027756427548442097,-0.023144582536772096,True,0.0841233786965978,0.10214371071764128,-0.023144582536772096,True,0.1902809759682862,0.19514908889036575,-0.023144582536772096,True,20,True,True,True,False,True,False,6,2,STOP_BEFORE_TARGET,True,False,True,False,False,8,,TARGET_BEFORE_STOP,2022-12-21,2022-12-23,2022-12-28,2023-01-05,2023-01-20
META|2022-12-21T00:00:00|Long,META,2022-12-21,Long,-0.02204408268668334,-0.009519032809899741,-0.04492321966304402,True,-0.02404813653507132,-0.009519032809899741,-0.04492321966304402,True,0.0041750166255944965,0.010604514198502946,-0.04492321966304402,True,0.0856713589947955,0.08825984891684069,-0.04492321966304402,True,0.19630929957305088,0.20040073432284,-0.04492321966304402,True,20,True,True,True,False,True,False,7,1,STOP_BEFORE_TARGET,True,True,False,True,False,7,1,STOP_BEFORE_TARGET,2022-12-22,2022-12-27,2022-12-29,2023-01-06,2023-01-23
META|2022-12-22T00:00:00|Long,META,2022-12-22,Long,0.007855175438613582,0.009050525390503328,-0.01349045247611047,True,-0.012807376748834476,0.012636575246172121,-0.013746589588417235,True,0.02749311403514776,0.03338452818495141,-0.013746589588417235,True,0.1054473888703995,0.13516046644835078,-0.013746589588417235,True,0.22216526667410585,0.23804641905399548,-0.013746589588417235,True,20,True,True,False,True,False,False,4,,TARGET_BEFORE_STOP,True,False,True,False,False,6,,TARGET_BEFORE_STOP,2022-12-23,2022-12-28,2022-12-30,2023-01-09,2023-01-24
META|2022-12-23T00:00:00|Long,META,2022-12-23,Long,-0.00982720817614624,0.004744133804222006,-0.01685867374055361,True,0.018807194200987976,0.02533037818179329,-0.02143340189490006,True,0.056760393902715034,0.07056931350768014,-0.02143340189490006,True,0.12665202017691746,0.13046426132188493,-0.02143340189490006,True,0.1987461784354041,0.22839714397974276,-0.02143340189490006,True,20,True,True,True,False,True,False,5,2,STOP_BEFORE_TARGET,True,False,True,False,False,5,,TARGET_BEFORE_STOP,2022-12-27,2022-12-29,2023-01-03,2023-01-10,2023-01-25
META|2022-12-27T00:00:00|Long,META,2022-12-27,Long,-0.0107802407293357,0.010865882121021242,-0.011721382181564266,True,0.029603004498457652,0.03550651628508272,-0.011721382181564266,True,0.08975022022305268,0.10412393980428458,-0.011721382181564266,True,0.13697811868969967,0.14519172868650454,-0.011721382181564266,True,0.2602669961771431,0.2620636376899148,-0.011721382181564266,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,4,,TARGET_BEFORE_STOP,2022-12-28,2022-12-30,2023-01-04,2023-01-11,2023-01-26
META|2022-12-28T00:00:00|Long,META,2022-12-28,Long,0.0401314589121613,0.04679117716830161,0.0012973005788032843,True,0.0788790425578596,0.09297699139103144,0.0012973005788032843,True,0.0979069315508978,0.11615637420984926,0.0012973005788032843,True,0.18240791788865973,0.19079734825426953,0.0012973005788032843,True,0.3124027148291155,0.3249437709941143,0.0012973005788032843,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,3,,TARGET_BEFORE_STOP,2022-12-29,2023-01-03,2023-01-05,2023-01-12,2023-01-27
META|2022-12-29T00:00:00|Long,META,2022-12-29,Long,0.0006651771182371036,0.0013304176773054621,-0.02095463352483795,True,0.05912190656954541,0.07309164110582689,-0.02095463352483795,True,0.08115750842224623,0.08373523628759738,-0.02095463352483795,True,0.1390320413629147,0.14485273765268536,-0.02095463352483795,True,0.22285044858060332,0.27382338034446985,-0.02095463352483795,True,20,True,True,True,False,True,False,2,1,STOP_BEFORE_TARGET,True,False,True,False,False,2,,TARGET_BEFORE_STOP,2022-12-30,2023-01-04,2023-01-06,2023-01-13,2023-01-30
META|2022-12-30T00:00:00|Long,META,2022-12-30,Long,0.03656308509038486,0.0501080820358375,0.016121011304995436,True,0.05484465933490745,0.07237831958554519,0.016121011304995436,True,0.07586841582724735,0.10478644668515025,0.016121011304995436,True,0.1248130690505238,0.1440917140233524,0.016121011304995436,True,0.23790930491991347,0.27297662542118895,0.016121011304995436,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,1,,TARGET_BEFORE_STOP,2023-01-03,2023-01-05,2023-01-09,2023-01-17,2023-01-31
META|2023-01-03T00:00:00|Long,META,2023-01-03,Long,0.021083893922178687,0.03455191006733305,0.008898513943889963,True,0.042328094429324725,0.04481324405176035,-0.0016033104991760583,True,0.06613762843257764,0.06974510763691155,-0.0016033104991760583,True,0.0663781188912167,0.10373573058854535,-0.0016033104991760583,True,0.22751320939104236,0.23120093363142247,-0.0016033104991760583,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,4,,TARGET_BEFORE_STOP,2023-01-04,2023-01-06,2023-01-10,2023-01-18,2023-02-01
META|2023-01-04T00:00:00|Long,META,2023-01-04,Long,-0.0033759935298998123,0.009028825477588986,-0.022218746722376337,True,0.016487386581119035,0.04380932779566815,-0.022218746722376337,True,0.043338278433181054,0.05087542762974051,-0.022218746722376337,True,0.06893295878599615,0.0809451967251047,-0.022218746722376337,True,0.4820601413351746,0.5479312193655437,-0.022218746722376337,True,20,True,True,True,False,True,False,3,1,STOP_BEFORE_TARGET,True,False,True,False,False,5,,TARGET_BEFORE_STOP,2023-01-05,2023-01-09,2023-01-11,2023-01-19,2023-02-02
META|2023-01-05T00:00:00|Long,META,2023-01-05,Long,0.02426344550037629,0.02670552484992439,-0.0070899756465211405,True,0.047660335082712946,0.05120529285479036,-0.0070899756465211405,True,0.07696552768675602,0.0846068223398091,-0.0070899756465211405,True,0.09792021771481196,0.1024105857095805,-0.0070899756465211405,True,0.4694343405688568,0.5531747271953591,-0.0070899756465211405,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,3,,TARGET_BEFORE_STOP,2023-01-06,2023-01-10,2023-01-12,2023-01-20,2023-02-03
META|2023-01-06T00:00:00|Long,META,2023-01-06,Long,-0.0042301417757629745,0.0225349375442363,-0.005691474148957543,True,0.022073488870015145,0.029457019729278056,-0.022073547548636108,True,0.05353015863999855,0.05891392210131419,-0.022073547548636108,True,0.10190739551303363,0.10567597125733386,-0.022073547548636108,True,0.4310105479515234,0.5163820733996785,-0.022073547548636108,True,20,True,True,True,False,True,False,4,2,STOP_BEFORE_TARGET,True,False,True,False,False,4,,TARGET_BEFORE_STOP,2023-01-09,2023-01-11,2023-01-13,2023-01-23,2023-02-06
META|2023-01-09T00:00:00|Long,META,2023-01-09,Long,0.027187798248804462,0.030663483303252637,-0.017919206557118872,True,0.05592033231560922,0.0634123069257011,-0.017919206557118872,True,0.04549315929647646,0.0634123069257011,-0.017919206557118872,True,0.1055842901062658,0.1199505571396684,-0.017919206557118872,True,0.4800339330385839,0.5228238341175064,-0.017919206557118872,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,3,,TARGET_BEFORE_STOP,2023-01-10,2023-01-12,2023-01-17,2023-01-24,2023-02-07
META|2023-01-10T00:00:00|Long,META,2023-01-10,Long,-0.00075198209929217,0.006466655950290612,-0.019926378267648537,True,0.03000218113819164,0.03526571162415859,-0.019926378267648537,True,0.0002255716825156906,0.03526571162415859,-0.019926378267648537,True,0.06398972971900041,0.09030749688519468,-0.019926378267648537,True,0.3792765252965562,0.48251744881869163,-0.019926378267648537,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,7,,TARGET_BEFORE_STOP,2023-01-11,2023-01-13,2023-01-18,2023-01-25,2023-02-08
META|2023-01-11T00:00:00|Long,META,2023-01-11,Long,0.028745634297266065,0.036044798766895925,-0.008503310166321887,True,0.018586810384886743,0.036044798766895925,-0.008503310166321887,True,0.024531526238308343,0.036044798766895925,-0.008503310166321887,True,0.10843557625324096,0.11001576630548415,-0.008503310166321887,True,0.3388516742126233,0.48363311436260936,-0.008503310166321887,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,6,,TARGET_BEFORE_STOP,2023-01-12,2023-01-17,2023-01-19,2023-01-26,2023-02-09
META|2023-01-12T00:00:00|Long,META,2023-01-12,Long,0.0019749030825297886,0.004973978804671431,-0.01367866494140757,True,-0.02699145827071303,0.004973978804671431,-0.028600712969702236,True,0.019457159481292674,0.02362662255075021,-0.033428477066669515,True,0.10994073616538191,0.12054710641651534,-0.033428477066669515,True,0.2738642772579094,0.4421768267100117,-0.033428477066669515,True,20,True,True,True,False,True,False,6,3,STOP_BEFORE_TARGET,True,True,False,True,False,6,4,STOP_BEFORE_TARGET,2023-01-13,2023-01-18,2023-01-20,2023-01-27,2023-02-10
META|2023-01-13T00:00:00|Long,META,2023-01-13,Long,-0.011826508743727482,-0.0016790460995234069,-0.01992988620739322,True,-0.006059292283127293,0.0034311668518225424,-0.0353335997142068,True,0.04591917609220153,0.04949626946099972,-0.0353335997142068,True,0.07358740068224545,0.11833849627291415,-0.0353335997142068,True,0.30989924275277114,0.4393342810016707,-0.0353335997142068,True,20,True,True,True,False,True,False,5,2,STOP_BEFORE_TARGET,True,True,False,True,False,6,2,STOP_BEFORE_TARGET,2023-01-17,2023-01-19,2023-01-23,2023-01-30,2023-02-13
META|2023-01-17T00:00:00|Long,META,2023-01-17,Long,-0.017287206910012953,0.013962761385388989,-0.0189125114291554,True,0.029624663776259386,0.03383571077425396,-0.023788424986582624,True,0.05747635006069807,0.07121748925960936,-0.023788424986582624,True,0.10054669436305219,0.13172282617211484,-0.023788424986582624,True,0.32594558893503334,0.4565603041747601,-0.023788424986582624,True,20,True,True,True,False,True,False,3,2,STOP_BEFORE_TARGET,True,False,True,False,False,4,,TARGET_BEFORE_STOP,2023-01-18,2023-01-20,2023-01-24,2023-01-31,2023-02-14
META|2023-01-18T00:00:00|Long,META,2023-01-18,Long,0.02353021743716366,0.03330320653657037,-0.0066155830292262685,True,0.07705607931725234,0.08073966237722097,-0.0066155830292262685,True,0.06374977789182545,0.09006160985381406,-0.0066155830292262685,True,0.1511050232982729,0.1545632002573185,-0.0066155830292262685,True,0.33182978478363134,0.48218311028070926,-0.0066155830292262685,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,2,,TARGET_BEFORE_STOP,2023-01-19,2023-01-23,2023-01-25,2023-02-01,2023-02-15
META|2023-01-19T00:00:00|Long,META,2023-01-19,Long,0.023650395630214316,0.02783700855545712,-0.011311005179358902,True,0.051340475993547185,0.06500188395340167,-0.011311005179358902,True,0.08189503969975087,0.0834373934602497,-0.011311005179358902,True,0.3864855874762936,0.4481087954510763,-0.011311005179358902,True,0.2665443273725989,0.4481087954510763,-0.011311005179358902,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,2,,TARGET_BEFORE_STOP,2023-01-20,2023-01-24,2023-01-26,2023-02-02,2023-02-16
META|2023-01-20T00:00:00|Long,META,2023-01-20,Long,0.02798313332790303,0.03149888457667771,-0.005094292028073433,True,0.01528309505228509,0.04039610447053965,-0.005094292028073433,True,0.0887566248788012,0.09916056402670015,-0.005094292028073433,True,0.33837989032327576,0.4146517225341788,-0.005094292028073433,True,0.24043919738569652,0.4146517225341788,-0.005094292028073433,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,4,,TARGET_BEFORE_STOP,2023-01-23,2023-01-25,2023-01-27,2023-02-03,2023-02-17
META|2023-01-23T00:00:00|Long,META,2023-01-23,Long,-0.0009074117326419717,0.012075072771332351,-0.013331497209123189,True,0.02812869867465695,0.029594402931067743,-0.02066033800235012,True,0.02645350159217741,0.06923988185328844,-0.02066033800235012,True,0.29866679702722543,0.37614293140638266,-0.02066033800235012,True,0.2010888301769358,0.37614293140638266,-0.02066033800235012,True,20,True,True,True,False,True,False,4,2,STOP_BEFORE_TARGET,True,False,True,False,False,4,,TARGET_BEFORE_STOP,2023-01-24,2023-01-26,2023-01-30,2023-02-06,2023-02-21
META|2023-01-24T00:00:00|Long,META,2023-01-24,Long,-0.01145731030209185,0.00020957649451447402,-0.019770866586012792,True,0.06008108243807597,0.07021100387460666,-0.019770866586012792,True,0.04072936884109213,0.07021100387460666,-0.019770866586012792,True,0.33868936659395454,0.37739279378792245,-0.019770866586012792,True,0.1954729345175792,0.37739279378792245,-0.019770866586012792,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,3,,TARGET_BEFORE_STOP,2023-01-25,2023-01-27,2023-01-31,2023-02-07,2023-02-22
META|2023-01-25T00:00:00|Long,META,2023-01-25,Long,0.0409894208604793,0.04247345941226821,0.012720869623730202,True,0.03929326896532692,0.08261485824315362,0.012720869623730202,True,0.08212010683524729,0.08537103767529808,0.012720869623730202,True,0.2963250365779593,0.3933569163399955,0.012720869623730202,True,0.21583034124475486,0.3933569163399955,0.012720869623730202,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,2,,TARGET_BEFORE_STOP,2023-01-26,2023-01-30,2023-02-01,2023-02-08,2023-02-23
META|2023-01-26T00:00:00|Long,META,2023-01-26,Long,0.030142582141333252,0.039986417295448495,0.0006109730891112886,True,0.011337393987415734,0.039986417295448495,-0.0023761445774895806,True,0.28153428622897936,0.3384928688211357,-0.0023761445774895806,True,0.20787504740531704,0.3384928688211357,-0.0023761445774895806,True,0.15675489381882324,0.3384928688211357,-0.0023761445774895806,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,5,,TARGET_BEFORE_STOP,2023-01-27,2023-01-31,2023-02-02,2023-02-09,2023-02-24
META|2023-01-27T00:00:00|Long,META,2023-01-27,Long,-0.03084228130452482,-0.004086004702329449,-0.031567209513101435,True,0.009094435047226845,0.01212598043548585,-0.031567209513101435,True,0.22927370519767187,0.29932777464537197,-0.031567209513101435,True,0.14768675096911,0.29932777464537197,-0.031567209513101435,True,0.11730583332403155,0.29932777464537197,-0.031567209513101435,True,20,True,True,True,False,True,False,4,1,STOP_BEFORE_TARGET,True,True,False,True,False,4,1,STOP_BEFORE_TARGET,2023-01-30,2023-02-01,2023-02-03,2023-02-10,2023-02-27
META|2023-01-30T00:00:00|Long,META,2023-01-30,Long,0.0129879212145938,0.019175896715863727,0.0031280206820614165,True,0.28362578135667715,0.3406773217411081,0.0,True,0.26519788281963663,0.3406773217411081,0.0,True,0.22011420953743843,0.3406773217411081,0.0,True,0.18958251969033357,0.3406773217411081,0.0,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,3,,TARGET_BEFORE_STOP,2023-01-31,2023-02-02,2023-02-06,2023-02-13,2023-02-28
META|2023-01-31T00:00:00|Long,META,2023-01-31,Long,0.027857916778399217,0.030945831862629225,-0.012821397908694743,True,0.2521312831497369,0.3234879643319022,-0.012821397908694743,True,0.28629921156607385,0.3234879643319022,-0.012821397908694743,True,0.2048062982938057,0.3234879643319022,-0.012821397908694743,True,0.16412698360671185,0.3234879643319022,-0.012821397908694743,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,2,,TARGET_BEFORE_STOP,2023-02-01,2023-02-03,2023-02-07,2023-02-14,2023-03-01
META|2023-02-01T00:00:00|Long,META,2023-02-01,Long,0.2328239961605887,0.28761761983610756,0.17659358285785798,True,0.21512541465401847,0.28761761983610756,0.17659358285785798,True,0.19794931116211556,0.28761761983610756,0.17659358285785798,True,0.15700110574404924,0.28761761983610756,0.132118675753911,True,0.13982500225214634,0.28761761983610756,0.09495826155032172,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,1,,TARGET_BEFORE_STOP,2023-02-02,2023-02-06,2023-02-08,2023-02-15,2023-03-02
META|2023-02-02T00:00:00|Long,META,2023-02-02,Long,-0.011866321144597514,0.042379614445805736,-0.031149042484131084,True,0.015097689146698512,0.042379614445805736,-0.031149042484131084,True,-0.05747738442520389,0.042379614445805736,-0.0609206957658458,True,-0.08650739768742499,0.042379614445805736,-0.08995078986076643,True,-0.018647052989310464,0.042379614445805736,-0.1118292108521779,True,20,True,True,True,,,False,1,1,AMBIGUOUS,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2023-02-03,2023-02-07,2023-02-09,2023-02-16,2023-03-03
META|2023-02-03T00:00:00|Long,META,2023-02-03,Long,-0.002519708485385408,0.02235564357601949,-0.005414649190187193,True,-0.016619343396788278,0.03886774270865789,-0.01935345860706794,True,-0.06637004751959807,0.03886774270865789,-0.07065883644472581,True,-0.07317854493011122,0.03886774270865789,-0.09022678358009328,True,-0.008738566951587923,0.03886774270865789,-0.10116332622461743,True,20,True,True,True,True,False,False,2,4,TARGET_BEFORE_STOP,False,True,False,True,False,,4,STOP_BEFORE_TARGET,2023-02-06,2023-02-08,2023-02-10,2023-02-17,2023-03-06
