symbol,direction,module,event_start,event_end,duration_bars,dominant_blocker,blocker_changed,unique_blocker_count,blocker_sequence,max_followup_bars,observed_followup_bars,followup_complete,event_open_at_data_end,converted,conversion_time,conversion_bar_position,bars_to_conversion,final_signal_at_conversion,status,converted_within_1_bar,converted_within_3_bars,converted_within_5_bars,blocker_transition_path
LLY,Long,Mean Reversion,2022-05-20,2022-05-20,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2022-06-08,2022-06-08,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2022-06-21,2022-06-21,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2022-07-08,2022-07-08,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2022-07-22,2022-07-22,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2022-08-12,2022-08-12,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2022-09-07,2022-09-07,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2022-09-22,2022-09-22,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2022-10-13,2022-10-13,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2022-10-21,2022-10-21,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2022-11-08,2022-11-08,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2022-11-10,2022-11-10,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2022-11-21,2022-11-21,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2023-01-31,2023-01-31,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2023-02-03,2023-02-03,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2023-03-03,2023-03-03,1,Slow EMA,False,1,Slow EMA,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Slow EMA
LLY,Long,Mean Reversion,2023-04-21,2023-04-21,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2023-05-10,2023-05-10,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2023-05-18,2023-05-18,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2023-06-01,2023-06-01,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2023-06-08,2023-06-08,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2023-06-14,2023-06-14,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2023-06-22,2023-06-22,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2023-06-27,2023-06-27,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2023-06-30,2023-06-30,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2023-07-18,2023-07-18,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2023-07-28,2023-07-28,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2023-08-22,2023-08-22,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2023-10-05,2023-10-05,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2023-11-02,2023-11-02,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2023-11-24,2023-11-24,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2024-01-26,2024-01-26,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2024-03-01,2024-03-01,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2024-03-19,2024-03-19,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2024-04-03,2024-04-03,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2024-04-05,2024-04-05,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2024-06-25,2024-06-25,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2024-06-27,2024-06-27,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2024-07-01,2024-07-01,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2024-07-09,2024-07-09,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2024-07-12,2024-07-12,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2024-07-31,2024-08-01,2,RSI Cross,True,2,RSI Cross -> Candle,5,5,True,False,True,2024-08-06,720,3,True,converted,False,True,True,RSI Cross -> Candle
LLY,Long,Mean Reversion,2024-08-05,2024-08-05,1,RSI Cross,False,1,RSI Cross,5,5,True,False,True,2024-08-06,720,1,True,converted,True,True,True,RSI Cross
LLY,Long,Mean Reversion,2024-08-30,2024-08-30,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2024-09-12,2024-09-12,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2024-11-11,2024-11-11,1,RSI Cross,False,1,RSI Cross,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,RSI Cross
LLY,Long,Mean Reversion,2024-11-21,2024-11-21,1,Slow EMA,False,1,Slow EMA,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Slow EMA
LLY,Long,Mean Reversion,2025-02-24,2025-02-24,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2025-03-19,2025-03-19,1,Oversold,False,1,Oversold,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Oversold
LLY,Long,Mean Reversion,2025-04-09,2025-04-09,1,Slow EMA,False,1,Slow EMA,5,5,True,False,False,,,,,not_converted_within_window,False,False,False,Slow EMA
